0.659603378890378;0.4167;;;;
0.659886544014174;0.4166;;;;
0.660169810019873;0.4165;;;;
0.660453176953276;0.4164;;;;
0.660736644860219;0.4163;;;;
0.661020213786572;0.4162;;;;
0.661303883778237;0.4161;;;;
0.661587654881154;0.416;;;;
0.661871527141293;0.4159;;;;
0.662155500604664;0.4158;;;;
0.662439575317305;0.4157;;;;
0.662723751325292;0.4156;;;;
0.663008028674737;0.4155;;;;
0.663292407411783;0.4154;;;;
0.663576887582609;0.4153;;;;
0.663861469233428;0.4152;;;;
0.664146152410489;0.4151;;;;
0.664430937160074;0.415;;;;
0.664715823528501;0.4149;;;;
0.665000811562121;0.4148;;;;
0.665285901307322;0.4147;;;;
0.665571092810525;0.4146;;;;
0.665856386118186;0.4145;;;;
0.666141781276796;0.4144;;;;
0.666427278332881;0.4143;;;;
0.666712877333001;0.4142;;;;
0.666998578323754;0.4141;;;;
0.667284381351769;0.414;;;;
0.667570286463712;0.4139;;;;
0.667856293706284;0.4138;;;;
0.66814240312622;0.4137;;;;
0.668428614770291;0.4136;;;;
0.668714928685303;0.4135;;;;
0.669001344918097;0.4134;;;;
0.669287864702033;0.4133;;;;
0.669574485716991;0.4132;;;;
0.669861209190494;0.4131;;;;
0.670148035169525;0.413;;;;
0.670434963701103;0.4129;;;;
0.670721994832278;0.4128;;;;
0.67100912861014;0.4127;;;;
0.671296365081813;0.4126;;;;
0.671583704294455;0.4125;;;;
0.671871146295261;0.4124;;;;
0.672158691131461;0.4123;;;;
0.672446338850322;0.4122;;;;
0.672734089499145;0.4121;;;;
0.673021943125266;0.412;;;;
0.673309899776058;0.4119;;;;
0.67359795949893;0.4118;;;;
0.673886122341325;0.4117;;;;
0.674174388350724;0.4116;;;;
0.674462757574642;0.4115;;;;
0.674751230060632;0.4114;;;;
0.67503980585628;0.4113;;;;
0.675328485009209;0.4112;;;;
0.67561726756708;0.4111;;;;
0.675906153577587;0.411;;;;
0.676195143088461;0.4109;;;;
0.676484236147471;0.4108;;;;
0.676773432802419;0.4107;;;;
0.677062733101145;0.4106;;;;
0.677352137091525;0.4105;;;;
0.677641644821471;0.4104;;;;
0.67793125633893;0.4103;;;;
0.678220971691888;0.4102;;;;
0.678510790928366;0.4101;;;;
0.67880071409642;0.41;;;;
0.679090741244143;0.4099;;;;
0.679380872419666;0.4098;;;;
0.679671107671155;0.4097;;;;
0.679961447046813;0.4096;;;;
0.680251890594879;0.4095;;;;
0.680542438363629;0.4094;;;;
0.680833090401376;0.4093;;;;
0.681123846756468;0.4092;;;;
0.681414707477291;0.4091;;;;
0.681705672612269;0.409;;;;
0.681996742209859;0.4089;;;;
0.682287916318558;0.4088;;;;
0.682579194986899;0.4087;;;;
0.682870578263452;0.4086;;;;
0.683162066196823;0.4085;;;;
0.683453658835654;0.4084;;;;
0.683745356228628;0.4083;;;;
0.68403715842446;0.4082;;;;
0.684329065471906;0.4081;;;;
0.684621077419757;0.408;;;;
0.684913194316841;0.4079;;;;
0.685205416212024;0.4078;;;;
0.685497743154209;0.4077;;;;
0.685790175192336;0.4076;;;;
0.686082712375381;0.4075;;;;
0.686375354752361;0.4074;;;;
0.686668102372326;0.4073;;;;
0.686960955284366;0.4072;;;;
0.687253913537607;0.4071;;;;
0.687546977181214;0.407;;;;
0.687840146264388;0.4069;;;;
0.688133420836368;0.4068;;;;
0.68842680094643;0.4067;;;;
0.688720286643889;0.4066;;;;
0.689013877978097;0.4065;;;;
0.689307574998442;0.4064;;;;
0.689601377754352;0.4063;;;;
0.689895286295292;0.4062;;;;
0.690189300670764;0.4061;;;;
0.690483420930309;0.406;;;;
0.690777647123505;0.4059;;;;
0.691071979299967;0.4058;;;;
0.69136641750935;0.4057;;;;
0.691660961801346;0.4056;;;;
0.691955612225684;0.4055;;;;
0.692250368832133;0.4054;;;;
0.692545231670499;0.4053;;;;
0.692840200790625;0.4052;;;;
0.693135276242395;0.4051;;;;
0.693430458075727;0.405;;;;
0.693725746340581;0.4049;;;;
0.694021141086955;0.4048;;;;
0.694316642364882;0.4047;;;;
0.694612250224437;0.4046;;;;
0.694907964715731;0.4045;;;;
0.695203785888914;0.4044;;;;
0.695499713794176;0.4043;;;;
0.695795748481743;0.4042;;;;
0.696091890001881;0.4041;;;;
0.696388138404894;0.404;;;;
0.696684493741126;0.4039;;;;
0.696980956060957;0.4038;;;;
0.697277525414808;0.4037;;;;
0.697574201853138;0.4036;;;;
0.697870985426443;0.4035;;;;
0.698167876185262;0.4034;;;;
0.698464874180167;0.4033;;;;
0.698761979461775;0.4032;;;;
0.699059192080738;0.4031;;;;
0.699356512087747;0.403;;;;
0.699653939533534;0.4029;;;;
0.699951474468868;0.4028;;;;
0.700249116944559;0.4027;;;;
0.700546867011454;0.4026;;;;
0.700844724720441;0.4025;;;;
0.701142690122447;0.4024;;;;
0.701440763268435;0.4023;;;;
0.701738944209412;0.4022;;;;
0.702037232996422;0.4021;;;;
0.702335629680548;0.402;;;;
0.702634134312913;0.4019;;;;
0.702932746944679;0.4018;;;;
0.703231467627048;0.4017;;;;
0.703530296411261;0.4016;;;;
0.703829233348598;0.4015;;;;
0.704128278490381;0.4014;;;;
0.704427431887969;0.4013;;;;
0.704726693592761;0.4012;;;;
0.705026063656196;0.4011;;;;
0.705325542129754;0.401;;;;
0.705625129064953;0.4009;;;;
0.705924824513352;0.4008;;;;
0.706224628526549;0.4007;;;;
0.706524541156183;0.4006;;;;
0.706824562453931;0.4005;;;;
0.707124692471512;0.4004;;;;
0.707424931260684;0.4003;;;;
0.707725278873244;0.4002;;;;
0.708025735361032;0.4001;;;;
0.708326300775926;0.4;;;;
0.708626975169844;0.3999;;;;
0.708927758594745;0.3998;;;;
0.709228651102628;0.3997;;;;
0.709529652745532;0.3996;;;;
0.709830763575538;0.3995;;;;
0.710131983644764;0.3994;;;;
0.710433313005372;0.3993;;;;
0.710734751709563;0.3992;;;;
0.711036299809577;0.3991;;;;
0.711337957357696;0.399;;;;
0.711639724406244;0.3989;;;;
0.711941601007582;0.3988;;;;
0.712243587214116;0.3987;;;;
0.712545683078289;0.3986;;;;
0.712847888652587;0.3985;;;;
0.713150203989535;0.3984;;;;
0.713452629141699;0.3983;;;;
0.713755164161689;0.3982;;;;
0.714057809102152;0.3981;;;;
0.714360564015779;0.398;;;;
0.714663428955298;0.3979;;;;
0.714966403973482;0.3978;;;;
0.715269489123143;0.3977;;;;
0.715572684457136;0.3976;;;;
0.715875990028353;0.3975;;;;
0.716179405889733;0.3974;;;;
0.716482932094252;0.3973;;;;
0.716786568694928;0.3972;;;;
0.717090315744821;0.3971;;;;
0.717394173297033;0.397;;;;
0.717698141404707;0.3969;;;;
0.718002220121024;0.3968;;;;
0.718306409499213;0.3967;;;;
0.718610709592539;0.3966;;;;
0.718915120454312;0.3965;;;;
0.719219642137881;0.3964;;;;
0.719524274696638;0.3963;;;;
0.719829018184017;0.3962;;;;
0.720133872653493;0.3961;;;;
0.720438838158584;0.396;;;;
0.720743914752848;0.3959;;;;
0.721049102489885;0.3958;;;;
0.721354401423339;0.3957;;;;
0.721659811606894;0.3956;;;;
0.721965333094277;0.3955;;;;
0.722270965939257;0.3954;;;;
0.722576710195643;0.3953;;;;
0.722882565917289;0.3952;;;;
0.723188533158091;0.3951;;;;
0.723494611971984;0.395;;;;
0.723800802412949;0.3949;;;;
0.724107104535008;0.3948;;;;
0.724413518392224;0.3947;;;;
0.724720044038704;0.3946;;;;
0.725026681528597;0.3945;;;;
0.725333430916094;0.3944;;;;
0.725640292255429;0.3943;;;;
0.725947265600878;0.3942;;;;
0.726254351006761;0.3941;;;;
0.726561548527439;0.394;;;;
0.726868858217316;0.3939;;;;
0.727176280130841;0.3938;;;;
0.727483814322501;0.3937;;;;
0.72779146084683;0.3936;;;;
0.728099219758403;0.3935;;;;
0.728407091111839;0.3934;;;;
0.728715074961799;0.3933;;;;
0.729023171362988;0.3932;;;;
0.729331380370152;0.3931;;;;
0.729639702038082;0.393;;;;
0.729948136421612;0.3929;;;;
0.730256683575619;0.3928;;;;
0.730565343555021;0.3927;;;;
0.730874116414784;0.3926;;;;
0.731183002209912;0.3925;;;;
0.731492000995456;0.3924;;;;
0.731801112826509;0.3923;;;;
0.732110337758207;0.3922;;;;
0.732419675845731;0.3921;;;;
0.732729127144304;0.392;;;;
0.733038691709193;0.3919;;;;
0.73334836959571;0.3918;;;;
0.733658160859208;0.3917;;;;
0.733968065555086;0.3916;;;;
0.734278083738786;0.3915;;;;
0.734588215465792;0.3914;;;;
0.734898460791636;0.3913;;;;
0.735208819771889;0.3912;;;;
0.73551929246217;0.3911;;;;
0.735829878918139;0.391;;;;
0.736140579195503;0.3909;;;;
0.736451393350009;0.3908;;;;
0.736762321437452;0.3907;;;;
0.737073363513669;0.3906;;;;
0.737384519634543;0.3905;;;;
0.737695789855998;0.3904;;;;
0.738007174234006;0.3903;;;;
0.73831867282458;0.3902;;;;
0.73863028568378;0.3901;;;;
0.73894201286771;0.39;;;;
0.739253854432517;0.3899;;;;
0.739565810434393;0.3898;;;;
0.739877880929576;0.3897;;;;
0.740190065974347;0.3896;;;;
0.740502365625032;0.3895;;;;
0.740814779938003;0.3894;;;;
0.741127308969675;0.3893;;;;
0.741439952776508;0.3892;;;;
0.741752711415007;0.3891;;;;
0.742065584941723;0.389;;;;
0.742378573413252;0.3889;;;;
0.742691676886232;0.3888;;;;
0.743004895417349;0.3887;;;;
0.743318229063334;0.3886;;;;
0.743631677880961;0.3885;;;;
0.743945241927052;0.3884;;;;
0.74425892125847;0.3883;;;;
0.744572715932128;0.3882;;;;
0.744886626004983;0.3881;;;;
0.745200651534034;0.388;;;;
0.745514792576329;0.3879;;;;
0.745829049188962;0.3878;;;;
0.746143421429068;0.3877;;;;
0.746457909353833;0.3876;;;;
0.746772513020484;0.3875;;;;
0.747087232486297;0.3874;;;;
0.747402067808592;0.3873;;;;
0.747717019044735;0.3872;;;;
0.748032086252137;0.3871;;;;
0.748347269488257;0.387;;;;
0.748662568810598;0.3869;;;;
0.748977984276709;0.3868;;;;
0.749293515944186;0.3867;;;;
0.749609163870669;0.3866;;;;
0.749924928113848;0.3865;;;;
0.750240808731455;0.3864;;;;
0.750556805781269;0.3863;;;;
0.750872919321118;0.3862;;;;
0.751189149408872;0.3861;;;;
0.75150549610245;0.386;;;;
0.751821959459819;0.3859;;;;
0.752138539538988;0.3858;;;;
0.752455236398014;0.3857;;;;
0.752772050095003;0.3856;;;;
0.753088980688105;0.3855;;;;
0.753406028235518;0.3854;;;;
0.753723192795485;0.3853;;;;
0.754040474426297;0.3852;;;;
0.754357873186291;0.3851;;;;
0.754675389133852;0.385;;;;
0.75499302232741;0.3849;;;;
0.755310772825443;0.3848;;;;
0.755628640686477;0.3847;;;;
0.755946625969083;0.3846;;;;
0.756264728731879;0.3845;;;;
0.756582949033532;0.3844;;;;
0.756901286932755;0.3843;;;;
0.757219742488308;0.3842;;;;
0.757538315758998;0.3841;;;;
0.75785700680368;0.384;;;;
0.758175815681256;0.3839;;;;
0.758494742450675;0.3838;;;;
0.758813787170935;0.3837;;;;
0.759132949901079;0.3836;;;;
0.7594522307002;0.3835;;;;
0.759771629627436;0.3834;;;;
0.760091146741976;0.3833;;;;
0.760410782103053;0.3832;;;;
0.76073053576995;0.3831;;;;
0.761050407801998;0.383;;;;
0.761370398258574;0.3829;;;;
0.761690507199103;0.3828;;;;
0.762010734683062;0.3827;;;;
0.76233108076997;0.3826;;;;
0.762651545519397;0.3825;;;;
0.762972128990963;0.3824;;;;
0.763292831244332;0.3823;;;;
0.763613652339219;0.3822;;;;
0.763934592335386;0.3821;;;;
0.764255651292645;0.382;;;;
0.764576829270853;0.3819;;;;
0.76489812632992;0.3818;;;;
0.7652195425298;0.3817;;;;
0.765541077930498;0.3816;;;;
0.765862732592066;0.3815;;;;
0.766184506574607;0.3814;;;;
0.76650639993827;0.3813;;;;
0.766828412743254;0.3812;;;;
0.767150545049807;0.3811;;;;
0.767472796918226;0.381;;;;
0.767795168408854;0.3809;;;;
0.768117659582087;0.3808;;;;
0.768440270498367;0.3807;;;;
0.768763001218187;0.3806;;;;
0.769085851802087;0.3805;;;;
0.769408822310658;0.3804;;;;
0.769731912804538;0.3803;;;;
0.770055123344418;0.3802;;;;
0.770378453991033;0.3801;;;;
0.770701904805172;0.38;;;;
0.771025475847671;0.3799;;;;
0.771349167179415;0.3798;;;;
0.771672978861341;0.3797;;;;
0.771996910954432;0.3796;;;;
0.772320963519724;0.3795;;;;
0.7726451366183;0.3794;;;;
0.772969430311295;0.3793;;;;
0.77329384465989;0.3792;;;;
0.773618379725321;0.3791;;;;
0.77394303556887;0.379;;;;
0.774267812251869;0.3789;;;;
0.774592709835702;0.3788;;;;
0.774917728381802;0.3787;;;;
0.775242867951651;0.3786;;;;
0.775568128606783;0.3785;;;;
0.77589351040878;0.3784;;;;
0.776219013419277;0.3783;;;;
0.776544637699957;0.3782;;;;
0.776870383312554;0.3781;;;;
0.777196250318852;0.378;;;;
0.777522238780685;0.3779;;;;
0.777848348759939;0.3778;;;;
0.778174580318551;0.3777;;;;
0.778500933518506;0.3776;;;;
0.778827408421841;0.3775;;;;
0.779154005090644;0.3774;;;;
0.779480723587053;0.3773;;;;
0.779807563973257;0.3772;;;;
0.780134526311497;0.3771;;;;
0.780461610664064;0.377;;;;
0.780788817093299;0.3769;;;;
0.781116145661594;0.3768;;;;
0.781443596431396;0.3767;;;;
0.781771169465198;0.3766;;;;
0.782098864825546;0.3765;;;;
0.78242668264708;0.3764;;;;
0.782754622848681;0.3763;;;;
0.783082685564775;0.3762;;;;
0.783410870858116;0.3761;;;;
0.783739178791506;0.376;;;;
0.7840676094278;0.3759;;;;
0.784396162829904;0.3758;;;;
0.784724839060775;0.3757;;;;
0.785053638183423;0.3756;;;;
0.785382560260909;0.3755;;;;
0.785711605356345;0.3754;;;;
0.786040773532897;0.3753;;;;
0.786370064853782;0.3752;;;;
0.786699479382266;0.3751;;;;
0.787029017181673;0.375;;;;
0.787358678315373;0.3749;;;;
0.787688462846792;0.3748;;;;
0.788018370839407;0.3747;;;;
0.788348402356746;0.3746;;;;
0.788678557462392;0.3745;;;;
0.789008836219978;0.3744;;;;
0.78933923869319;0.3743;;;;
0.789669764945766;0.3742;;;;
0.790000415041499;0.3741;;;;
0.790331189044231;0.374;;;;
0.79066208701786;0.3739;;;;
0.790993109026333;0.3738;;;;
0.791324255133653;0.3737;;;;
0.791655525403874;0.3736;;;;
0.791986919901104;0.3735;;;;
0.792318438689503;0.3734;;;;
0.792650081833284;0.3733;;;;
0.792981849396714;0.3732;;;;
0.793313741444112;0.3731;;;;
0.79364575803985;0.373;;;;
0.793977899248355;0.3729;;;;
0.794310165134104;0.3728;;;;
0.794642555761631;0.3727;;;;
0.79497507119552;0.3726;;;;
0.795307711500411;0.3725;;;;
0.795640476740998;0.3724;;;;
0.795973366982024;0.3723;;;;
0.796306382288291;0.3722;;;;
0.796639522724652;0.3721;;;;
0.796972788356012;0.372;;;;
0.797306179247334;0.3719;;;;
0.797639695463632;0.3718;;;;
0.797973337069975;0.3717;;;;
0.798307104131485;0.3716;;;;
0.798640996713338;0.3715;;;;
0.798975014880765;0.3714;;;;
0.79930915869905;0.3713;;;;
0.799643428233533;0.3712;;;;
0.799977823549606;0.3711;;;;
0.800312344712717;0.371;;;;
0.800646991788367;0.3709;;;;
0.800981764842113;0.3708;;;;
0.801316663939565;0.3707;;;;
0.801651689146389;0.3706;;;;
0.801986840528303;0.3705;;;;
0.802322118151083;0.3704;;;;
0.802657522080558;0.3703;;;;
0.802993052382611;0.3702;;;;
0.803328709123181;0.3701;;;;
0.803664492368262;0.37;;;;
0.804000402183901;0.3699;;;;
0.804336438636203;0.3698;;;;
0.804672601791327;0.3697;;;;
0.805008891715486;0.3696;;;;
0.805345308474949;0.3695;;;;
0.805681852136039;0.3694;;;;
0.806018522765138;0.3693;;;;
0.806355320428678;0.3692;;;;
0.806692245193152;0.3691;;;;
0.807029297125104;0.369;;;;
0.807366476291135;0.3689;;;;
0.807703782757903;0.3688;;;;
0.808041216592121;0.3687;;;;
0.808378777860556;0.3686;;;;
0.808716466630033;0.3685;;;;
0.809054282967431;0.3684;;;;
0.809392226939688;0.3683;;;;
0.809730298613793;0.3682;;;;
0.810068498056796;0.3681;;;;
0.8104068253358;0.368;;;;
0.810745280517966;0.3679;;;;
0.811083863670509;0.3678;;;;
0.811422574860704;0.3677;;;;
0.811761414155878;0.3676;;;;
0.812100381623416;0.3675;;;;
0.812439477330762;0.3674;;;;
0.812778701345413;0.3673;;;;
0.813118053734924;0.3672;;;;
0.813457534566907;0.3671;;;;
0.81379714390903;0.367;;;;
0.814136881829019;0.3669;;;;
0.814476748394655;0.3668;;;;
0.814816743673778;0.3667;;;;
0.815156867734282;0.3666;;;;
0.815497120644122;0.3665;;;;
0.815837502471307;0.3664;;;;
0.816178013283905;0.3663;;;;
0.816518653150038;0.3662;;;;
0.81685942213789;0.3661;;;;
0.817200320315699;0.366;;;;
0.817541347751761;0.3659;;;;
0.817882504514431;0.3658;;;;
0.818223790672119;0.3657;;;;
0.818565206293295;0.3656;;;;
0.818906751446485;0.3655;;;;
0.819248426200275;0.3654;;;;
0.819590230623304;0.3653;;;;
0.819932164784274;0.3652;;;;
0.820274228751943;0.3651;;;;
0.820616422595126;0.365;;;;
0.820958746382698;0.3649;;;;
0.82130120018359;0.3648;;;;
0.821643784066792;0.3647;;;;
0.821986498101354;0.3646;;;;
0.822329342356381;0.3645;;;;
0.822672316901039;0.3644;;;;
0.823015421804551;0.3643;;;;
0.823358657136198;0.3642;;;;
0.823702022965323;0.3641;;;;
0.824045519361324;0.364;;;;
0.824389146393657;0.3639;;;;
0.824732904131842;0.3638;;;;
0.825076792645451;0.3637;;;;
0.825420812004121;0.3636;;;;
0.825764962277544;0.3635;;;;
0.826109243535472;0.3634;;;;
0.826453655847717;0.3633;;;;
0.826798199284149;0.3632;;;;
0.827142873914697;0.3631;;;;
0.827487679809351;0.363;;;;
0.827832617038159;0.3629;;;;
0.828177685671228;0.3628;;;;
0.828522885778726;0.3627;;;;
0.828868217430879;0.3626;;;;
0.829213680697974;0.3625;;;;
0.829559275650356;0.3624;;;;
0.829905002358432;0.3623;;;;
0.830250860892666;0.3622;;;;
0.830596851323584;0.3621;;;;
0.830942973721771;0.362;;;;
0.831289228157872;0.3619;;;;
0.831635614702593;0.3618;;;;
0.831982133426699;0.3617;;;;
0.832328784401017;0.3616;;;;
0.83267556769643;0.3615;;;;
0.833022483383888;0.3614;;;;
0.833369531534394;0.3613;;;;
0.833716712219017;0.3612;;;;
0.834064025508885;0.3611;;;;
0.834411471475185;0.361;;;;
0.834759050189166;0.3609;;;;
0.835106761722139;0.3608;;;;
0.835454606145474;0.3607;;;;
0.835802583530602;0.3606;;;;
0.836150693949015;0.3605;;;;
0.836498937472267;0.3604;;;;
0.836847314171972;0.3603;;;;
0.837195824119805;0.3602;;;;
0.837544467387503;0.3601;;;;
0.837893244046865;0.36;;;;
0.83824215416975;0.3599;;;;
0.838591197828077;0.3598;;;;
0.838940375093831;0.3597;;;;
0.839289686039053;0.3596;;;;
0.839639130735852;0.3595;;;;
0.839988709256392;0.3594;;;;
0.840338421672903;0.3593;;;;
0.840688268057676;0.3592;;;;
0.841038248483063;0.3591;;;;
0.841388363021479;0.359;;;;
0.841738611745401;0.3589;;;;
0.842088994727368;0.3588;;;;
0.842439512039979;0.3587;;;;
0.8427901637559;0.3586;;;;
0.843140949947855;0.3585;;;;
0.843491870688632;0.3584;;;;
0.843842926051081;0.3583;;;;
0.844194116108116;0.3582;;;;
0.844545440932712;0.3581;;;;
0.844896900597906;0.358;;;;
0.845248495176801;0.3579;;;;
0.845600224742559;0.3578;;;;
0.845952089368408;0.3577;;;;
0.846304089127637;0.3576;;;;
0.846656224093598;0.3575;;;;
0.847008494339707;0.3574;;;;
0.847360899939444;0.3573;;;;
0.847713440966349;0.3572;;;;
0.84806611749403;0.3571;;;;
0.848418929596153;0.357;;;;
0.848771877346452;0.3569;;;;
0.849124960818722;0.3568;;;;
0.849478180086823;0.3567;;;;
0.849831535224678;0.3566;;;;
0.850185026306273;0.3565;;;;
0.850538653405659;0.3564;;;;
0.850892416596951;0.3563;;;;
0.851246315954327;0.3562;;;;
0.851600351552029;0.3561;;;;
0.851954523464364;0.356;;;;
0.852308831765702;0.3559;;;;
0.852663276530479;0.3558;;;;
0.853017857833194;0.3557;;;;
0.85337257574841;0.3556;;;;
0.853727430350756;0.3555;;;;
0.854082421714924;0.3554;;;;
0.854437549915672;0.3553;;;;
0.854792815027821;0.3552;;;;
0.855148217126257;0.3551;;;;
0.855503756285934;0.355;;;;
0.855859432581867;0.3549;;;;
0.856215246089137;0.3548;;;;
0.856571196882892;0.3547;;;;
0.856927285038341;0.3546;;;;
0.857283510630763;0.3545;;;;
0.8576398737355;0.3544;;;;
0.857996374427958;0.3543;;;;
0.858353012783611;0.3542;;;;
0.858709788877997;0.3541;;;;
0.85906670278672;0.354;;;;
0.859423754585449;0.3539;;;;
0.859780944349919;0.3538;;;;
0.860138272155932;0.3537;;;;
0.860495738079354;0.3536;;;;
0.86085334219612;0.3535;;;;
0.861211084582226;0.3534;;;;
0.861568965313738;0.3533;;;;
0.861926984466787;0.3532;;;;
0.862285142117571;0.3531;;;;
0.862643438342353;0.353;;;;
0.863001873217464;0.3529;;;;
0.8633604468193;0.3528;;;;
0.863719159224323;0.3527;;;;
0.864078010509065;0.3526;;;;
0.86443700075012;0.3525;;;;
0.864796130024153;0.3524;;;;
0.865155398407893;0.3523;;;;
0.865514805978139;0.3522;;;;
0.865874352811752;0.3521;;;;
0.866234038985664;0.352;;;;
0.866593864576874;0.3519;;;;
0.866953829662447;0.3518;;;;
0.867313934319516;0.3517;;;;
0.86767417862528;0.3516;;;;
0.868034562657009;0.3515;;;;
0.868395086492036;0.3514;;;;
0.868755750207764;0.3513;;;;
0.869116553881665;0.3512;;;;
0.869477497591275;0.3511;;;;
0.869838581414202;0.351;;;;
0.870199805428119;0.3509;;;;
0.870561169710768;0.3508;;;;
0.87092267433996;0.3507;;;;
0.871284319393572;0.3506;;;;
0.871646104949551;0.3505;;;;
0.872008031085913;0.3504;;;;
0.87237009788074;0.3503;;;;
0.872732305412184;0.3502;;;;
0.873094653758465;0.3501;;;;
0.873457142997872;0.35;;;;
0.873819773208763;0.3499;;;;
0.874182544469565;0.3498;;;;
0.874545456858771;0.3497;;;;
0.874908510454948;0.3496;;;;
0.875271705336728;0.3495;;;;
0.875635041582813;0.3494;;;;
0.875998519271976;0.3493;;;;
0.876362138483055;0.3492;;;;
0.876725899294963;0.3491;;;;
0.877089801786679;0.349;;;;
0.877453846037252;0.3489;;;;
0.8778180321258;0.3488;;;;
0.878182360131512;0.3487;;;;
0.878546830133646;0.3486;;;;
0.87891144221153;0.3485;;;;
0.879276196444562;0.3484;;;;
0.879641092912211;0.3483;;;;
0.880006131694013;0.3482;;;;
0.880371312869577;0.3481;;;;
0.880736636518581;0.348;;;;
0.881102102720774;0.3479;;;;
0.881467711555976;0.3478;;;;
0.881833463104074;0.3477;;;;
0.882199357445031;0.3476;;;;
0.882565394658876;0.3475;;;;
0.882931574825711;0.3474;;;;
0.883297898025708;0.3473;;;;
0.883664364339111;0.3472;;;;
0.884030973846233;0.3471;;;;
0.88439772662746;0.347;;;;
0.884764622763248;0.3469;;;;
0.885131662334124;0.3468;;;;
0.885498845420689;0.3467;;;;
0.885866172103611;0.3466;;;;
0.886233642463632;0.3465;;;;
0.886601256581566;0.3464;;;;
0.886969014538298;0.3463;;;;
0.887336916414785;0.3462;;;;
0.887704962292054;0.3461;;;;
0.888073152251206;0.346;;;;
0.888441486373413;0.3459;;;;
0.88880996473992;0.3458;;;;
0.889178587432042;0.3457;;;;
0.88954735453117;0.3456;;;;
0.889916266118763;0.3455;;;;
0.890285322276356;0.3454;;;;
0.890654523085553;0.3453;;;;
0.891023868628034;0.3452;;;;
0.891393358985548;0.3451;;;;
0.891762994239921;0.345;;;;
0.892132774473049;0.3449;;;;
0.8925026997669;0.3448;;;;
0.892872770203518;0.3447;;;;
0.893242985865019;0.3446;;;;
0.89361334683359;0.3445;;;;
0.893983853191494;0.3444;;;;
0.894354505021065;0.3443;;;;
0.894725302404714;0.3442;;;;
0.895096245424921;0.3441;;;;
0.895467334164242;0.344;;;;
0.895838568705308;0.3439;;;;
0.896209949130819;0.3438;;;;
0.896581475523555;0.3437;;;;
0.896953147966365;0.3436;;;;
0.897324966542175;0.3435;;;;
0.897696931333985;0.3434;;;;
0.898069042424865;0.3433;;;;
0.898441299897965;0.3432;;;;
0.898813703836506;0.3431;;;;
0.899186254323784;0.343;;;;
0.899558951443171;0.3429;;;;
0.899931795278112;0.3428;;;;
0.900304785912126;0.3427;;;;
0.900677923428808;0.3426;;;;
0.901051207911829;0.3425;;;;
0.901424639444934;0.3424;;;;
0.901798218111942;0.3423;;;;
0.902171943996748;0.3422;;;;
0.902545817183322;0.3421;;;;
0.902919837755711;0.342;;;;
0.903294005798035;0.3419;;;;
0.903668321394489;0.3418;;;;
0.904042784629348;0.3417;;;;
0.904417395586958;0.3416;;;;
0.904792154351743;0.3415;;;;
0.905167061008202;0.3414;;;;
0.90554211564091;0.3413;;;;
0.90591731833452;0.3412;;;;
0.906292669173758;0.3411;;;;
0.906668168243429;0.341;;;;
0.907043815628411;0.3409;;;;
0.907419611413663;0.3408;;;;
0.907795555684216;0.3407;;;;
0.908171648525181;0.3406;;;;
0.908547890021743;0.3405;;;;
0.908924280259165;0.3404;;;;
0.909300819322788;0.3403;;;;
0.909677507298027;0.3402;;;;
0.910054344270378;0.3401;;;;
0.91043133032541;0.34;;;;
0.910808465548771;0.3399;;;;
0.911185750026189;0.3398;;;;
0.911563183843463;0.3397;;;;
0.911940767086477;0.3396;;;;
0.912318499841187;0.3395;;;;
0.912696382193628;0.3394;;;;
0.913074414229916;0.3393;;;;
0.913452596036239;0.3392;;;;
0.913830927698868;0.3391;;;;
0.914209409304149;0.339;;;;
0.914588040938509;0.3389;;;;
0.914966822688451;0.3388;;;;
0.915345754640557;0.3387;;;;
0.915724836881487;0.3386;;;;
0.916104069497979;0.3385;;;;
0.916483452576852;0.3384;;;;
0.916862986205001;0.3383;;;;
0.917242670469401;0.3382;;;;
0.917622505457108;0.3381;;;;
0.918002491255251;0.338;;;;
0.918382627951045;0.3379;;;;
0.918762915631779;0.3378;;;;
0.919143354384825;0.3377;;;;
0.919523944297631;0.3376;;;;
0.919904685457728;0.3375;;;;
0.920285577952722;0.3374;;;;
0.920666621870304;0.3373;;;;
0.921047817298241;0.3372;;;;
0.92142916432438;0.3371;;;;
0.92181066303665;0.337;;;;
0.922192313523058;0.3369;;;;
0.922574115871693;0.3368;;;;
0.922956070170721;0.3367;;;;
0.923338176508393;0.3366;;;;
0.923720434973036;0.3365;;;;
0.92410284565306;0.3364;;;;
0.924485408636955;0.3363;;;;
0.924868124013292;0.3362;;;;
0.925250991870721;0.3361;;;;
0.925634012297976;0.336;;;;
0.92601718538387;0.3359;;;;
0.926400511217296;0.3358;;;;
0.926783989887231;0.3357;;;;
0.927167621482731;0.3356;;;;
0.927551406092935;0.3355;;;;
0.927935343807062;0.3354;;;;
0.928319434714414;0.3353;;;;
0.928703678904373;0.3352;;;;
0.929088076466404;0.3351;;;;
0.929472627490054;0.335;;;;
0.92985733206495;0.3349;;;;
0.930242190280805;0.3348;;;;
0.93062720222741;0.3347;;;;
0.931012367994641;0.3346;;;;
0.931397687672454;0.3345;;;;
0.93178316135089;0.3344;;;;
0.932168789120071;0.3343;;;;
0.932554571070201;0.3342;;;;
0.93294050729157;0.3341;;;;
0.933326597874547;0.334;;;;
